Gen;28;16;Jacó, despertando de seu sono, exclamou: “Em verdade, o Senhor está neste lugar, e eu não o sabia!”.
Gen;28;17;E, cheio de pavor, ajuntou: “Quão terrível é este lugar! É nada menos que a casa de Deus, é aqui, a porta do céu”.
Gen;28;18;No dia seguinte, pela manhã, tomou Jacó a pedra: sobre a qual repousara a cabeça e a erigiu em estela, derramando óleo sobre ela.
Gen;28;19;Deu o nome de Betel a este lugar, que antes se chamava Luz.*
Gen;28;20;Jacó fez então este voto: “Se Deus for comigo, se ele me guardar durante esta viagem que empreendi, e me der pão para comer e roupa para vestir,
Gen;28;21;e me fizer voltar em paz à casa paterna, então o Senhor será o meu Deus.
Gen;28;22;Esta pedra da qual fiz uma estela será uma casa de Deus, e pagarei o dízimo de tudo o que me derdes”.
Gen;29;1;Jacó pôs-se de novo a caminho e foi para a terra dos filhos do oriente.
Gen;29;2;Olhando em torno de si, viu no campo um poço junto do qual estavam deitados três rebanhos de ovelhas. Esse poço servia de bebedouro para os rebanhos. Mas, sendo grande a pedra que cobria a abertura do poço 
Gen;29;3;somente a removiam de cima quando todos os rebanhos fossem recolhidos. Davam então de beber aos animais e recolocavam a pedra no seu devido lugar.
Gen;29;4;Jacó disse aos pastores: “Meus irmãos, de onde sois?”. “Somos de Harã” — responderam. 
Gen;29;5;“Conheceis porventura Labão, filho de Nacor??. “Sim.” 
Gen;29;6;“Como vai ele?”. “Vai muito bem, e eis justamente sua filha Raquel que vem com o rebanho.” 
Gen;29;7;“É ainda pleno dia — tornou Jacó — e não é hora de se recolherem os rebanhos. Dai de beber às ovelhas e levai-as de novo ao pasto.” 
Gen;29;8;“Não o podemos — responderam eles — antes que todos os rebanhos estejam reunidos. Tiramos então a pedra de cima do poço e damos de beber aos animais.”"
Gen;29;9;Falava ainda com eles, quando chegou Raquel com o rebanho do seu pai, porque era pastora.
Gen;29;10;Logo que Jacó viu Raquel, filha de Labão, irmão de sua mãe, aproximou-se, rolou a pedra de cima da boca do poço e deu de beber às ovelhas de Labão.
Gen;29;11;Depois beijou Raquel e pôs-se a chorar.
Gen;29;12;Contou-lhe que era parente de seu pai e filho de Rebeca, e ela correu a anunciar isso ao seu pai.
Gen;29;13;Tendo Labão ouvido falar de Jacó, filho de sua irmã, correu-lhe ao encontro, abraçou-o, beijou-o e o conduziu à sua casa. Jacó contou-lhe tudo o que se tinha passado, 
Gen;29;14;e Labão disse-lhe: “Sim, tu és de meus ossos e de minha carne”. Jacó ficou em casa dele um mês inteiro.
Gen;29;15;E Labão disse-lhe: “Acaso, porque és meu parente, me servirás de graça? Dize-me que salário queres”.
Gen;29;16;Ora, Labão tinha duas filhas: a mais velha chamava-se Lia, e a mais nova Raquel.
Gen;29;17;Lia tinha os olhos ternos, e Raquel era bela de corpo e de rosto.
Gen;29;18;Jacó, que amava Raquel, disse a Labão: “Eu te servirei sete anos por Raquel, tua filha mais nova”. 
Gen;29;19;“É melhor — respondeu Labão — dá-la a ti que a outro: fica comigo.”
Gen;29;20;Assim, Jacó serviu por Raquel sete anos, que lhe pareceram dias, tão grande era o amor que lhe tinha.
Gen;29;21;Disse, pois, a Labão: “Dá-me minha mulher, porque está completo o meu tempo e quero desposá-la”.
Gen;29;22;Labão reuniu todos os habitantes do lugar e deu um banquete.
Gen;29;23;Mas, à noite, conduziu Lia a Jacó, que se uniu com ela.
Gen;29;24;E deu à sua filha Lia, sua escrava Zelfa.
Gen;29;25;Pela manhã, viu Jacó que tinha ficado com Lia. E disse a Labão: “Que me fizeste? Não foi por Raquel que te servi? Por que me enganaste?”. 
Gen;29;26;“Aqui — respondeu Labão — não é costume casar a mais nova antes da mais velha.
Gen;29;27;Acaba a semana com esta, e depois te darei também sua irmã, na condição que me sirvas ainda sete anos.”
Gen;29;28;Assim fez Jacó: acabou a semana com Lia, e depois lhe deu Labão por mulher sua filha Raquel, 
Gen;29;29;dando por serva a Raquel sua escrava Bala.
Gen;29;30;Jacó uniu-se também a Raquel, a quem amou mais do que a Lia. E serviu ainda por sete anos em casa de Labão.
Gen;29;31;O Senhor, vendo que Lia era desprezada, tornou-a fecunda, enquanto Raquel permanecia estéril.*
Gen;29;32;Lia concebeu e deu à luz um filho, ao qual chamou Rúben, “porque — dizia ela — o Senhor olhou minha aflição, agora meu marido me amará”.*
Gen;29;33;Concebeu de novo e deu à luz outro filho. “O Senhor — disse ela — vendo que era desprezada, deu-me ainda este.” E pôs-lhe o nome de Simeão.
Gen;29;34;Concebeu ainda e deu à luz mais um filho. “Desta vez — disse ela — meu marido se apegará a mim, porque já lhe dei à luz três filhos.” Por isso, deu-lhe o nome de Levi.
Gen;29;35;Concebeu ainda e deu à luz um filho. E disse: “Desta vez, louvarei ao Senhor”. E chamou-o Judá. Depois cessou de ter filhos.
Gen;30;1;Raquel, vendo que não dava filhos a Jacó, teve inveja de sua irmã: “Dá-me filhos — disse ela ao seu marido — senão morro!”.
Gen;30;2;E Jacó irritou-se com ela. “Acaso — disse ele — posso eu pôr-me no lugar de Deus que te recusou a fecundidade?”
Gen;30;3;Ela respondeu: “Eis minha serva Bala: toma-a. Que ela dê à luz sobre os meus joelhos e assim, por ela, terei também filhos”.*
Gen;30;4;Deu-lhe, pois, por mulher sua escrava Bala, da qual se aproximou Jacó.
Gen;30;5;Bala concebeu e deu à luz um filho a Jacó.
Gen;30;6;Disse então Raquel: “Deus fez-me justiça. Ele ouviu minha voz e deu-me um filho”. Por isso, ela o chamou Då.
Gen;30;7;Bala, escrava de Raquel, concebeu de novo e deu à luz um segundo filho a Jacó.
Gen;30;8;Raquel disse: “Lutei contra minha irmã junto de Deus, e venci!?. E deu ao menino o nome de Neftali.
Gen;30;9;Lia, vendo que não concebia mais, tomou sua escrava Zelfa e deu-a por mulher a Jacó.
Gen;30;10;Zelfa, escrava de Lia, deu à luz um filho a Jacó.
Gen;30;11;Lia disse: “Que sorte!”. E chamou-o Gad.
Gen;30;12;Zelfa, escrava de Lia, deu à luz um segundo filho a Jacó.
Gen;30;13;Lia disse: “Que felicidade! As mulheres me chamarão ditosa”. E chamou-o Aser.
Gen;30;14;Um dia, por ocasião da ceifa, Rúben saiu ao campo e, tendo encontrado umas mandrágoras, levou-as à sua mãe Lia. Raquel disse a Lia: “Rogo-te que me dês as mandrágoras do teu filho”.
Gen;30;15;Lia respondeu: “Já não é bastante teres tomado meu marido, para que queiras ainda as mandrágoras do meu filho?”. “Pois bem — tornou Raquel — em troca das mandrágoras do teu filho, que ele durma contigo esta noite.” 
Gen;30;16;À noite, quando Jacó voltou do campo, Lia saiu-lhe ao encontro: “Vem comigo — disse-lhe ela — eu te aluguei em troca das mandrágoras do meu filho”. E Jacó dormiu com ela aquela noite.
Gen;30;17;Deus ouviu Lia, que concebeu e deu à luz um quinto filho a Jacó. 
Gen;30;18;“Deus — disse ela — recompensou-me por ter dado minha escrava ao meu marido.” E o chamou Issacar.
Gen;30;19;Lia concebeu ainda e deu à luz um sexto filho a Jacó.
Gen;30;20;E disse: “Deus deu-me um belo presente, agora meu marido habitará comigo, pois que lhe dei à luz seis filhos”. E o chamou Zabulon.
Gen;30;21;Depois disso, deu à luz uma filha, a quem chamou Dina.
Gen;30;22;Lembrou-se Deus de Raquel, ouviu-a e tornou-a fecunda.
Gen;30;23;Raquel concebeu e deu à luz um filho. “Deus — disse ela — tirou o meu opróbrio.”
Gen;30;24;E chamou-o José, dizendo: “Dê-me o Senhor ainda outro filho!”.
Gen;30;25;Tendo Raquel dado à luz José, Jacó disse a Labão: “Deixa-me partir para a minha casa, na minha terra.
Gen;30;26;Dá-me minhas mulheres e meus filhos, pelos quais te servi, a fim de que eu me vá, tu sabes quanto tempo servi em tua casa”.
Gen;30;27;Labão respondeu-lhe: “Se achei graça aos teus olhos... reconheço que o Senhor me abençoou por causa de ti.*
Gen;30;28;Fixa-me o que devo dar-te — ajuntou ele — e te darei”.
Gen;30;29;Jacó disse-lhe: “Tu sabes como te tenho servido, e como aumentaram os teus rebanhos graças a mim.
Gen;30;30;Tinhas pouca coisa, antes de minha chegada, e tudo aumentou depois. O Senhor abençoou-te a cada um dos meus passos. Agora, quanto a mim, quando trabalharei eu para minha casa??. 
Gen;30;31;“Que te hei de dar?” — disse Labão. Jacó respondeu: “Não me darás nada. Se aceitas o que te vou propor, continuarei a apascentar e guardar o teu rebanho.
Gen;30;32;Vou hoje passar pelo meio de todos os teus rebanhos e pôr à parte, entre os cordeiros, todo animal manchado, malhado ou negro, e entre as cabras, tudo o que é manchado ou malhado: isto será o meu salário.
Gen;30;33;Minha justiça testemunhará em meu favor para o futuro, quando vieres verificar o meu salário: tudo o que não for malhado ou manchado entre as cabras e negro entre os cordeiros, será considerado como roubado”. 
Gen;30;34;“Está bem — disse Labão — seja como dizes.”
Gen;30;35;Naquele mesmo dia, pôs ele à parte os bodes malhados e manchados, todas as cabras malhadas ou manchadas, todas aquelas que estavam marcadas de branco, e todos os cordeiros negros, confiou-os aos seus filhos, 
Gen;30;36;e pôs à distância de três dias de jornada entre ele e Jacó, o qual apascentava o resto do rebanho de Labão.
Gen;30;37;Jacó tomou então varas verdes de álamo, de amendoeira e de plátano, tirou-lhes parte da casca, fazendo faixas brancas e deixando a nu o ramo.
Gen;30;38;Colocou as varas assim preparadas sob os olhos das ovelhas, nas pias e nos bebedouros onde vinham beber. Indo a beber, entravam em calor.
Gen;30;39;E como entrassem no calor do coito diante dessas varas, concebiam cordeiros riscados, manchados e malhados.
Gen;30;40;Jacó punha-os à parte, e voltava a face dos animais para o que era malhado e negro no rebanho de Labão. Constituiu assim rebanhos para si, que não se misturaram aos de Labão.
Gen;30;41;Além disso, Jacó só punha suas varas nos bebedouros sob os olhos das ovelhas em calor, a fim de que seu coito se fizesse perto das varas, quando se tratava de ovelhas vigorosas.
Gen;30;42;Quando eram fracas, não punha as varas, de sorte que os cordeiros raquíticos eram para Labão e os vigorosos para ele.
Gen;30;43;Esse homem tornou-se assim extremamente rico, e teve muitos rebanhos, escravas e escravos, camelos e jumentos.
Gen;31;1;Jacó ouviu as palavras dos filhos de Labão, que diziam: “Jacó tomou tudo o que é de nosso pai, e é à sua custa que ele se tornou de tal forma rico”.
Gen;31;2;Observou também, pela fisionomia de Labão, que este não tinha mais para com ele os sentimentos de antes.
Gen;31;3;O Senhor disse a Jacó: “Volta para a terra dos teus pais, para a tua parentela, e eu estarei contigo”.
Gen;31;4;Então Jacó mandou Raquel e Lia virem ao campo junto dos seus rebanhos: 
Gen;31;5;“Vejo — disse-lhes ele — pelo semblante de vosso pai, que ele não é mais para comigo o mesmo que antes. Mas o Deus de meu pai está comigo.
Gen;31;6;Sabeis que servi a vosso pai o melhor que pude, 
Gen;31;7;enquanto ele zombou de mim, mudando dez vezes o meu salário, mas Deus não lhe permitiu causar-me prejuízo.
Gen;31;8;Quando ele dizia: os animais malhados serão o teu salário, todas as ovelhas davam à luz cordeiros malhados, e se dizia: os animais riscados serão o teu salário, todas as ovelhas davam à luz cordeiros riscados.
Gen;31;9;Foi Deus mesmo que tomou o rebanho de vosso pai para me dar.
Gen;31;10;No tempo em que os animais deviam conceber, eu levantava os olhos e via em sonhos que os bodes que cobriam as cabras eram listrados, malhados e manchados.
Gen;31;11;Um anjo de Deus disse- me em sonhos: “Jacó! Eis-me aqui” — respondi.
Gen;31;12;Levanta os olhos e vê: todos os bodes que cobrem as cabras são listrados, malhados e manchados, porque eu vi tudo o que te fez Labão.
Gen;31;13;Eu sou o Deus de Betel, onde tu me consagraste uma estela e me fizeste um voto. Agora, vamos, sai daqui e volta para a terra de tua família”.
Gen;31;14;Raquel e Lia responderam: “Resta-nos porventura ainda alguma parte de herança na casa de nosso pai?
Gen;31;15;Não nos tratou ele como estrangeiras, vendendo-nos e devorando o nosso dinheiro?
Gen;31;16;Toda a riqueza, que Deus tomou de nosso pai, é para nós e para nossos filhos. Faze, pois, o que Deus te disse”.
Gen;31;17;Levantou-se, pois, Jacó, e fez montar seus filhos e suas mulheres nos camelos.
Gen;31;18;Levou todos os seus rebanhos, todos os bens que tinha ajuntado, o rebanho que lhe pertencia, adquirido em Padã-Aram, e partiu para junto de seu pai Isaac, na terra de Canaã.
Gen;31;19;Raquel, aproveitando um momento em que seu pai fora tosquiar suas ovelhas, roubou os terafim de seu pai;* 
Gen;31;20;e Jacó enganou Labão, o arameu, ocultando-lhe sua fuga."
Gen;31;21;Fugindo, pois, com tudo o que era seu, atravessou o rio e dirigiu-se para a montanha de Galaad.
Gen;31;22;Três dias depois, soube Labão da fuga de Jacó.
Gen;31;23;E, tomando consigo seus irmãos, perseguiu-o durante sete dias de marcha, e alcançou-o na montanha de Galaad.
Gen;31;24;Deus, porém, apareceu em um sonho noturno a Labão, o arameu, e disse-lhe: “Guarda-te de dizer algo a Jacó”.*
Gen;31;25;Labão alcançou, pois, Jacó. Este havia levantado sua tenda na montanha, enquanto Labão e seus irmãos tinham plantado a sua na montanha de Galaad.
Gen;31;26;Labão disse a Jacó: “Que fizeste? Tu me enganaste, e conduziste minhas filhas como prisioneiras de guerra!
Gen;31;27;Por que fugiste dessa forma, e me lograste em lugar de me avisar? Eu te teria despedido com manifestações de júbilo e com cânticos, ao som do tamborim e da harpa.
Gen;31;28;Não me deixaste beijar meus filhos e minhas filhas! Procedeste como um insensato.
Gen;31;29;Eu poderia agora fazer-vos mal, mas o Deus de teu pai disse-me na última noite: “Guarda-te de dizer algo a Jacó”.
Gen;31;30;E, se partistes somente porque tinhas saudade da casa paterna, então por que roubaste os meus deuses?”.
Gen;31;31;Jacó respondeu-lhe: “Tive medo, ao pensar que poderias tirar-me tuas filhas.
Gen;31;32;Quanto aos teus deuses, porém, seja morto aquele que os tiver consigo! Examina o que está comigo, em presença de nossos parentes, e retoma o que é teu”. Ora, Jacó ignorava o roubo de Raquel."
Gen;31;33;Labão entrou na tenda de Jacó, na de Lia e na das duas escravas, mas nada encontrou. Saindo da tenda de Lia, entrou na de Raquel.
Gen;31;34;Esta havia tomado os terafim e, colocando-os na sela do camelo, sentou-se em cima. Labão revistou toda a tenda, sem nada encontrar.
Gen;31;35;Raquel disse ao seu pai: “Não se irrite o meu senhor, se não posso levantar-me em sua presença, pois acho-me agora com a indisposição que costuma vir às mulheres”. Revistou, pois, mas não encontrou os terafim.
Gen;31;36;Jacó encolerizou-se então contra Labão, e acabrunhou-o de censuras: “Qual é o meu crime? — disse-lhe ele. — Qual é o meu pecado, para que te irrites desse modo contra mim?
Gen;31;37;Revistaste todas as minhas bagagens: que encontraste do que é teu? Mostra-me aqui em presença de meus parentes e dos teus, e sejam eles juízes entre nós dois.
Gen;31;38;Há vinte anos que estou em tua casa: tuas ovelhas e tuas cabras não abortaram, não comi os carneiros do teu rebanho.
Gen;31;39;Nunca te trouxe os animais estraçalhados pelas feras. Eu os repunha, pois tu o exigias, quer fossem roubados de dia, quer de noite.*
Gen;31;40;Eu era queimado de dia pelo calor, e de noite pelo frio, e o sono fugia dos meus olhos.
Gen;31;41;Eis já vinte anos que estou em tua casa, servi-te catorze anos por tuas duas filhas, seis anos pelos teus rebanhos, e dez vezes modificaste o meu salário.
Gen;31;42;Se o Deus de meu pai, o Deus de Abraão, o Deus terrível de Isaac não se tivesse posto de meu lado, tu me terias hoje despedido com as mãos vazias. Deus viu minhas penas e meus trabalhos, e na última noite ele pronunciou-se”.
Gen;31;43;Labão respondeu a Jacó: “Estas filhas são minhas filhas, estes filhos, meus filhos, e estes rebanhos, meus rebanhos: tudo o que vês é meu. Que farei eu agora contra minhas filhas, ou contra os filhos que elas deram ao mundo?
Gen;31;44;Vamos, façamos juntos um pacto que nos sirva de testemunho a nós dois”.
Gen;31;45;Jacó tomou uma pedra e erigiu-a em estela, 
Gen;31;46;e disse aos seus parentes: “Trazei pedras”. E, tendo juntado muitas, fizeram um monte, sobre o qual comeram.
Gen;31;47;Labão chamou-o Yegar-Saaduta, e Jacó, Galaad.*
Gen;31;48;Labão disse: “Este monte é hoje testemunha entre mim e ti”, por isso, foi lhe dado o nome de Galaad, 
Gen;31;49;e também Masfa, porque Labão disse ainda: “Que o Senhor nos vigie a nós ambos, quando nós nos tivermos despedido um do outro.*
Gen;31;50;Se maltratares minhas filhas, e se tomares outras mulheres além delas, não é um homem que estará conosco. Mas toma cuidado, pois é Deus que será testemunha entre nós”.
Gen;31;51;Labão disse ainda a Jacó: “Vês este monte de pedras e esta estela que levantei entre mim e ti.
Gen;31;52;Este monte é testemunho, e igualmente esta estela, de que eu não ultrapassarei este monte para o teu lado, e que tu não ultrapassarás este monte e esta estela para o meu lado para nos fazer mal.
Gen;31;53;O Deus de Abraão, o Deus de Nacor, o Deus de seus pais seja juiz entre nós!”. E Jacó jurou pelo Deus terrível de Isaac.
Gen;31;54;Ofereceu um sacrifício sobre a montanha e convidou seus parentes para comer. Comeram e passaram a noite na montanha.
Gen;32;1;No dia seguinte, pela manhã, Labão beijou seus filhos e suas filhas, abençoou-os e retomou o caminho de sua casa.
Gen;32;2;Jacó prosseguiu o seu caminho e encontrou uns anjos de Deus.*
Gen;32;3;Ao vê-los, exclamou: “É aqui o acampamento de Deus!”. Por isso, deu àquele lugar o nome de Maanaim.
Gen;32;4;Despachou diante de si mensageiros a seu irmão Esaú, na terra de Seir, nos campos de Edom.
Gen;32;5;E deu-lhes esta ordem: “Eis o que direis ao meu senhor Esaú: Assim fala o teu servo Jacó: Habitei em casa de Labão onde estive até o dia de hoje.
Gen;32;6;Possuo bois, jumentos, ovelhas, servos e servas, e mando agora anunciá-lo ao meu senhor para encontrar graça diante dele”.
Gen;32;7;Os mensageiros voltaram a Jacó, dizendo: “Fomos ter com Esaú: ele vem ao teu encontro com quatrocentos homens”.
Gen;32;8;Jacó foi tomado de pavor e de angústia. Dividiu em dois grupos a gente que estava com ele, assim como as ovelhas, os bois e os camelos. 
Gen;32;9;“Se Esaú — disse ele consigo — atacar um dos grupos e o destruir, ao menos o outro se salvará.”
Gen;32;10;Depois Jacó disse: “Deus de meu pai Abraão, Deus de meu pai Isaac, Senhor que me dissesses: Volta para a tua terra, para o meio de tua parentela, e eu te beneficiarei, 
Gen;32;11;eu sou indigno de todos os favores e de toda a fidelidade que tendes testemunhado ao vosso servo. Só tinha o meu bastão quando atravessei este Jordão, e eis que possuo agora dois acampamentos.
Gen;32;12;Salvai-me, eu vos peço, das mãos de meu irmão Esaú, pois temo que ele me venha atacar, sem poupar nem mãe nem filhos.
Gen;32;13;Entretanto, vós me dissestes: Eu te beneficiarei e tornarei tua posteridade inumerável como os grãos de areia do mar”.
Gen;32;14;Jacó passou a noite naquele lugar. Escolheu entre os bens que possuía um presente para o seu irmão Esaú: 
Gen;32;15;duzentas cabras, vinte bodes, duzentas ovelhas, vinte carneiros, 
Gen;32;16;trinta camelas com suas crias, quarenta vacas, dez touros, vinte jumentas e dez jumentos.
Gen;32;17;Entregou-os aos servos, cada rebanho à parte, e disse-lhes: “Ide adiante de mim, e haja uma distância entre cada rebanho”.
Gen;32;18;E deu esta ordem ao primeiro: “Quando meu irmão Esaú te encontrar e te perguntar quem és, aonde vais e a quem pertence o rebanho que conduzes, 
Gen;32;19;responderás: Pertence ao teu servo Jacó, é um presente que ele manda ao meu senhor Esaú, ele mesmo vem atrás de nós”.
Gen;32;20;Deu a mesma ordem ao segundo, ao terceiro e a todos os que conduziam os rebanhos: “Quando encontrardes Esaú — disse ele — vós lhe direis a mesma coisa.
Gen;32;21;E direis que seu servo Jacó vos segue”. “Eu o aplacarei — pensou ele — com este presente que me precede, e depois o verei pessoalmente, talvez me fará ele bom acolhimento.”
Gen;32;22;Foi, pois, o presente adiante dele, e ele ficou aquela noite no acampamento.
Gen;32;23;Naquela mesma noite, ele se levantou com suas duas mulheres, suas duas servas e seus onze filhos e passou o vau do Jaboc.
Gen;32;24;Tomou-os, e os fez passar a torrente com tudo o que lhe pertencia.
Gen;32;25;Jacó ficou só, e alguém lutava com ele até o romper da aurora.
Gen;32;26;Vendo que não podia vencê-lo, tocou-lhe aquele homem na articulação da coxa e esta deslocou-se, enquanto Jacó lutava com ele.
Gen;32;27;E disse-lhe: “Deixa-me partir, porque a aurora se levanta”. “Não te deixarei partir — respondeu Jacó — antes que me tenhas abençoado.”
Gen;32;28;Ele perguntou-lhe: “Qual é o teu nome??. “Jacó.”* 
Gen;32;29;“Teu nome não será mais Jacó — tornou ele — mas Israel, porque lutaste com Deus e com os homens, e venceste.” Jacó pediu-lhe: 
Gen;32;30;“Peço-te que me digas qual é o teu nome”. “Por que me perguntas o meu nome?” — respondeu ele. E abençoou-o no mesmo lugar.*
Gen;32;31;Jacó chamou àquele lugar Fanuel, “porque — disse ele — eu vi a Deus face a face, e minha vida foi poupada”.
Gen;32;32;O sol levantava-se no horizonte, quando ele atravessou Fanuel. E coxeava de uma perna. 33 É por isso que os israelitas, ainda hoje, não comem o nervo da articulação da coxa, porque aquele homem tinha tocado nesse nervo da articulação da coxa de Jacó.
Gen;33;1;Jacó, levantando os olhos, viu Esaú que avançava com quatrocentos homens. Repartiu então os filhos entre Lia, Raquel e as duas servas.
Gen;33;2;Colocou as servas com seus filhos na frente, depois Lia com os seus e, por último, Raquel com José.
Gen;33;3;E ele, passando adiante, prostrou-se até a terra sete vezes antes de se aproximar do seu irmão.
Gen;33;4;Esaú correu-lhe ao encontro e beijou-o, ele atirou-se ao seu pescoço e beijou-o, e puseram-se a chorar.
Gen;33;5;Levantando os olhos, Esaú viu as mulheres e as crianças: “Quem são estes que tens contigo?” — perguntou ele. “São — respondeu Jacó — os filhos que aprouve a Deus dar ao teu servo.”
Gen;33;6;Aproximaram-se então as servas com seus filhos e prostraram-se.
Gen;33;7;Lia com seus filhos adiantaram-se por sua vez e prostraram-se, e, enfim, José e Raquel prostraram também.
Gen;33;8;Esaú disse: “Que significa todo esse acampamento que encontrei?”. “É — disse Jacó — para ganhar o favor de meu senhor.”
Gen;33;9;Esaú disse-lhe: “Possuo muitos bens, meu irmão, guarda o que te pertence”.
Gen;33;10;“Oh, suplico-te — replicou Jacó — se ganhei teu favor, aceita este presente de minhas mãos, porque te contemplei como se contempla Deus, e me fizeste bom acolhimento.*
Gen;33;11;Aceita o presente que te ofereço, pois Deus cumulou-me de seus favores, e nada me falta.” E tanto insistiu que Esaú aceitou.
Gen;33;12;Esaú disse: “Partamos, ponhamo-nos a caminho, eu te precederei”.
Gen;33;13;Jacó disse-lhe: “Tu vês, meu senhor, que os meninos são delicados, e tenho de cuidar das ovelhas e vacas que amamentam, se os fizer caminhar ainda um só dia, morrerá todo o rebanho.
Gen;33;14;Que o meu senhor vá, pois, adiante de seu servo, eu seguirei devagar, ao passo do rebanho que vai adiante de mim, e ao passo dos meninos, até que chegue à casa de meu senhor em Seir”.
Gen;33;15;“Permita-me ao menos — disse-lhe Esaú — deixar-te uma parte de meus homens.” “Não é necessário — disse Jacó — basta-me ter achado graça aos olhos do meu senhor!”
Gen;33;16;No mesmo dia, Esaú retomou o caminho de Seir.
Gen;33;17;Jacó partiu para Sucot, onde, tendo edificado uma casa, construiu também cabanas para o seu rebanho. Daí o nome de Sucot dado a esse lugar.*
Gen;33;18;De volta de Padã-Aram, Jacó chegou sem contratempos à cidade de Siquém, na terra de Canaã. E acampou diante da cidade.
Gen;33;19;Comprou por cem moedas de prata aos filhos de Hemor, pai de Siquém, o pedaço de terra onde havia armado sua tenda.
Gen;33;20;Levantou ali um altar, ao qual chamou El, Deus de Israel.
Gen;34;1;Dina, a filha que Lia tinha dado a Jacó, saiu para ver as filhas da região.
Gen;34;2;Tendo-a visto Siquém, filho de Hemor, o heveu, príncipe daquela terra, raptou-a e dormiu com ela, violentando-a.
Gen;34;3;Seu coração prendeu-se a Dina, filha de Jacó: ele amou a jovem, e soube falar-lhe ao coração.
Gen;34;4;E disse então ao seu pai Hemor: “Dá-me esta jovem por mulher”.
Gen;34;5;Ora, Jacó soube do ultraje que ele tinha feito à sua filha, mas, como seus filhos estivessem no campo com o rebanho, não disse nada até que voltassem.
Gen;34;6;Hemor, pai de Siquém, veio ter com Jacó para lhe falar.
Gen;34;7;Quando os filhos de Jacó, voltando do campo, souberam o que se tinha passado, indignaram- se muito, porque Siquém se tornara culpado de uma grande infâmia contra Israel, dormindo com a filha de Jacó, coisa que não devia fazer.
Gen;34;8;Hemor disse-lhes então: “Meu filho Siquém está enamorado de vossa filha, dai-a por mulher, eu vos peço.
Gen;34;9;Aliai-vos conosco: dai-nos vossas filhas e desposai as nossas.
Gen;34;10;Habitai no meio de nós, pois a terra estará à vossa disposição, podereis estabelecer-vos e negociar nela, e adquirir propriedades”.
Gen;34;11;De seu lado, Siquém disse ao pai e aos outros irmãos de Dina: “Ache eu graça aos vossos olhos e vos darei o que pedirdes.
Gen;34;12;Seja qual for o preço de compra e os presentes que exigirdes, o que me fixardes, isto eu darei, contanto que me deis a jovem por mulher”.
Gen;34;13;Os filhos de Jacó deram a Siquém e a Hemor uma resposta dolosa, porque Siquém havia ultrajado sua irmã Dina e lhes disseram:
Gen;34;14;“Dar nossa irmã a um incircunciso — disseram eles — é uma coisa que não podemos fazer, porque isso seria desonroso para nós.
Gen;34;15;Só concordaremos com o vosso desejo com a condição de que vos torneis como nós, e que todos vossos varões sejam circuncidados.
Gen;34;16;Então vos daremos nossas filhas e desposaremos as vossas, habitaremos convosco e formaremos todos um só povo.
Gen;34;17;Mas se não nos quiserdes ouvir e não vos deixardes circuncidar, tomaremos nossa filha e nos retiraremos”.
Gen;34;18;O seu oferecimento agradou a Hemor e ao seu filho.
Gen;34;19;O jovem não tardou em fazer o que se lhe pedia, porque estava enamorado da filha de Jacó. Era o homem mais considerado de sua família.
Gen;34;20;Hemor e seu filho foram à porta da cidade e disseram a seus concidadãos:
Gen;34;21;“Estes homens são pacíficos conosco, fiquem eles na terra e possam aí circular. A região é bastante espaçosa para eles, tanto para a direita como para a esquerda. Desposaremos suas filhas e eles desposarão as nossas.
Gen;34;22;Mas eles só consentem em ficar conosco, de modo a fazermos todos um só povo, com a condição de que todos os nossos varões sejam circuncidados como o são eles mesmos.
Gen;34;23;Com isso, os seus rebanhos, os seus bens e todos os seus animais, tudo não será nosso? Aceitemos, pois, suas condições, a fim de que se estabeleçam entre nós”.
Gen;34;24;Todos os que passavam pela porta da cidade deixaram-se convencer por Hemor e Siquém, seu filho, e todos os varões foram circuncidados.*
Gen;34;25;No terceiro dia, estando todos ainda doentes, os dois filhos de Jacó, Simeão e Levi, irmãos de Dina, tomaram cada um sua espada, penetraram na cidade, que de nada desconfiava, e mataram todos os varões.
Gen;34;26;Passaram a fio de espada também Hemor e Siquém, seu filho, tiraram Dina da casa de Siquém e se foram.
Gen;34;27;Os filhos de Jacó caíram impetuosamente sobre os mortos e assolaram a cidade, porque haviam ultrajado sua irmã.
Gen;34;28;Tomaram suas ovelhas, seus bois, seus jumentos e tudo o que havia na cidade como nos campos.
Gen;34;29;E levaram como espólio todos os seus bens, seus filhos, suas mulheres e tudo o que se encontrava em suas casas.
Gen;34;30;Jacó disse a Simeão e a Levi: “Vós me lançastes na confusão e me tornastes odioso aos habitantes desta terra, aos cananeus e aos ferezeus. Só tenho comigo alguns homens e, quando toda essa gente se congregar contra mim para me ferir, perecerei com minha família”.
Gen;34;31;Eles responderam: “Porventura, devíamos deixar tratar nossa irmã como uma prostituta?”.
Gen;35;1;Deus disse a Jacó: “Vamos, sobe a Betel e fica ali, e levanta um altar Di lugar ao Deus que se manifestou a ti, quando fugias diante de teu irmão Esaú”.
Gen;35;2;Jacó disse à sua família e à sua gente: “Tirai do meio de vós os deuses estrangeiros, purificai-vos e mudai vossos vestidos.
Gen;35;3;Vamos subir a Betel, onde levantarei um altar ao Deus que me ouviu no dia de minha aflição, e que esteve comigo durante minha viagem”.
